3000.189742857143, 1852.9665857142859, 118.51438571428572
3000.0596, 1853.1753500000002, 120.79823333333333
3000.030216666666, 1853.2013, 120.8076
3000.1281142857147, 1853.0058000000001, 121.64467142857143
3000.108042857143, 1853.0140714285715, 121.85384285714285
3000.0901000000003, 1853.019085714286, 121.92041428571429
3000.0752714285713, 1853.0187285714287, 121.93891428571428
3000.062957142857, 1853.0123142857144, 121.94091428571427
3000.0515142857143, 1853.0026000000003, 121.93548571428572
3000.0401142857145, 1852.9950714285712, 121.92177142857143
3000.029457142857, 1852.9943857142857, 121.9016
3000.0214428571426, 1853.001857142857, 121.87838571428573
3000.0178857142855, 1853.015257142857, 121.85597142857144
3000.0196428571426, 1853.030257142857, 121.83692857142856
3000.0263999999997, 1853.0423285714282, 121.82248571428572
3000.037757142857, 1853.047757142857, 121.81275714285717
3000.0547714285717, 1853.0439857142858, 121.80634285714288
3000.078771428572, 1853.0306, 121.80028571428572
3000.1087714285713, 1853.0103714285713, 121.79068571428571
3000.1402571428575, 1852.9892, 121.77438571428571
3000.1683571428575, 1852.9731, 121.75091428571429
3000.192285714286, 1852.9651, 121.72290000000001
3000.2169285714285, 1852.9650285714285, 121.69417142857142
3000.251185714286, 1852.9716714285714, 121.66740000000001
3000.3033142857144, 1852.9838142857145, 121.64314285714286
3000.3751285714284, 1852.999642857143, 121.62104285714285
3000.4576, 1853.0160285714287, 121.60084285714287
3000.5335000000005, 1853.0297000000003, 121.58214285714287
3000.586657142857, 1853.0395, 121.56398571428572
3000.611271428571, 1853.0469857142855, 121.54560000000001
3000.613571428571, 1853.0555, 121.52725714285714
3000.6067857142853, 1853.067914285714, 121.51005714285715
3000.6046285714287, 1853.0857428571428, 121.49472857142858
3000.6165571428573, 1853.108457142857, 121.48055714285715
3000.6450000000004, 1853.1328142857144, 121.466
3000.684671428571, 1853.1536857142855, 121.44974285714285
3000.724285714286, 1853.1662, 121.43161428571429
3000.7517999999995, 1853.1681428571428, 121.41274285714287
3000.7599571428573, 1853.1601714285716, 121.39475714285716
3000.7489571428573, 1853.1436571428571, 121.37871428571428
3000.725428571429, 1853.1195571428568, 121.36502857142857
3000.698257142857, 1853.0896714285714, 121.35375714285713
3000.674428571429, 1853.0580142857143, 121.34485714285714
3000.657385714286, 1853.029857142857, 121.33817142857144
3000.6472000000003, 1853.0096857142855, 121.33367142857142
3000.6423714285716, 1852.9998142857144, 121.33145714285715
3000.6419571428564, 1853.0018571428568, 121.33177142857141
3000.6457428571425, 1853.0167428571426, 121.33448571428572
3000.653514285714, 1853.0437000000002, 121.33905714285713
3000.6636571428576, 1853.0777285714287, 121.34442857142857
3000.672857142857, 1853.1103857142857, 121.34952857142856
3000.677757142857, 1853.1326714285713, 121.35312857142857
3000.676357142857, 1853.1397714285717, 121.35414285714286
3000.6685714285713, 1853.1337142857144, 121.35225714285714
3000.6562428571424, 1853.1222285714286, 121.34782857142856
3000.642757142857, 1853.1144285714286, 121.34122857142857
3000.632614285714, 1853.114957142857, 121.33212857142858
3000.6295571428573, 1853.1223857142854, 121.31997142857144
3000.6350428571427, 1853.1314285714284, 121.30501428571428
3000.648128571429, 1853.1368, 121.28888571428573
3000.6663857142858, 1853.1349000000002, 121.27387142857143
3000.6867000000007, 1853.123714285714, 121.26162857142857
3000.705957142857, 1853.103042857143, 121.25287142857142
3000.7220857142856, 1853.0750714285716, 121.24785714285714
3000.7347142857143, 1853.0439428571428, 121.24704285714287
3000.7446285714286, 1853.013842857143, 121.25072857142857
3000.7523571428574, 1852.9872, 121.25854285714287
3000.7575714285713, 1852.9650285714285, 121.26931428571427
3000.760328571428, 1852.9480857142858, 121.28147142857142
3000.7628285714286, 1852.9373142857144, 121.29367142857141
3000.770342857143, 1852.9331571428572, 121.3052857142857
3000.7887285714282, 1852.9354285714285, 121.31665714285714
3000.820514285714, 1852.9435142857144, 121.32888571428573
3000.861914285714, 1852.9577571428574, 121.34287142857143
3000.9033714285715, 1852.979342857143, 121.35852857142856
3000.9348, 1853.0099142857146, 121.37495714285714
3000.9506428571426, 1853.0489, 121.39110000000001
3000.9517857142864, 1853.0907000000002, 121.40648571428572
3000.9432857142856, 1853.1260571428572, 121.42105714285712
3000.930271428571, 1853.1472857142858, 121.43495714285713
3000.9152285714285, 1853.1529857142855, 121.44822857142857
3000.8985, 1853.1481428571428, 121.4610857142857
3000.8801285714285, 1853.1400428571428, 121.47375714285714
3000.8609285714288, 1853.1336, 121.48619999999998
3000.8422571428573, 1853.1302714285716, 121.49850000000002
