2996.17465, 1848.2451100000003, 125.27497000000002
2996.1991199999998, 1848.2397399999998, 125.49177000000002
2996.23085, 1848.2133399999998, 125.64439999999999
2996.26051, 1848.1786399999996, 125.72946999999999
2996.28141, 1848.1397800000002, 125.76828
2996.29135, 1848.0954899999997, 125.78716
2996.29158, 1848.0470799999998, 125.80287000000001
2996.28485, 1847.9983100000002, 125.8212
2996.2721200000005, 1847.95619, 125.84136000000001
2996.25376, 1847.9253899999997, 125.8617
2996.23054, 1847.90767, 125.88122999999999
2996.2047300000004, 1847.902, 125.90041000000001
2996.18016, 1847.9046599999997, 125.91966
2996.16034, 1847.91019, 125.93893000000003
2996.14572, 1847.91257, 125.95836
2996.13209, 1847.9085599999999, 125.97851
2996.11211, 1847.8991099999998, 126.00019999999999
2996.0795900000003, 1847.8869200000001, 126.02345000000003
2996.03335, 1847.8732100000002, 126.04769000000002
2995.97721, 1847.85576, 126.07262999999998
2995.91779, 1847.83175, 126.09819999999999
2995.86187, 1847.8005400000002, 126.12391999999997
2995.8147999999997, 1847.76371, 126.14865
2995.7797499999997, 1847.72216, 126.17073
2995.7582100000004, 1847.6725999999999, 126.18936000000001
2995.74965, 1847.60796, 126.20461
2995.75119, 1847.52232, 126.21656999999998
2995.7563299999997, 1847.4179499999998, 126.22496999999998
2995.75563, 1847.30693, 126.22962
2995.74067, 1847.20413, 126.23186000000001
2995.7079999999996, 1847.1169000000002, 126.23425
2995.66061, 1847.04119, 126.23803999999998
2995.6050499999997, 1846.9681799999998, 126.24168
2995.5465700000004, 1846.89252, 126.24208999999999
2995.4861599999995, 1846.81463, 126.23691999999998
2995.4208599999997, 1846.7386599999998, 126.22631999999999
2995.3476400000004, 1846.6683100000002, 126.21193000000001
2995.2671399999995, 1846.60666, 126.19545000000001
2995.18466, 1846.5550900000003, 126.17833
2995.10612, 1846.5137600000003, 126.16192000000001
2995.03418, 1846.4810100000002, 126.14766
2994.96749, 1846.4530499999996, 126.13672
2994.9053400000003, 1846.42366, 126.12953
2994.85243, 1846.3864600000002, 126.12616999999997
2994.81652, 1846.33775, 126.12665
2994.80213, 1846.2777, 126.13109
2994.8061900000002, 1846.2093399999999, 126.13955000000001
2994.8203200000003, 1846.1356, 126.15180999999998
2994.8363799999997, 1846.0580699999998, 126.16686999999999
2994.8497800000005, 1845.97691, 126.1828
2994.8588, 1845.8920899999998, 126.19731999999999
2994.8622299999997, 1845.80537, 126.20926999999999
2994.85919, 1845.7206899999996, 126.2194
2994.84988, 1845.6425800000002, 126.22936
2994.8364300000003, 1845.5730900000003, 126.24017
2994.82183, 1845.51041, 126.25191000000002
2994.80709, 1845.4494600000003, 126.26453999999998
2994.7899800000005, 1845.38492, 126.2787
2994.76667, 1845.31391, 126.29534000000001
2994.7345799999994, 1845.23766, 126.31486
2994.69317, 1845.1596299999997, 126.33647999999998
2994.64315, 1845.08237, 126.35876
2994.58521, 1845.0057000000002, 126.38024
2994.5200600000003, 1844.9273699999999, 126.40033000000001
2994.4481299999998, 1844.84611, 126.41968
2994.36803, 1844.76243, 126.43992
2994.27696, 1844.6772800000003, 126.46261999999999
2994.1737399999997, 1844.5908800000002, 126.48821000000001
2994.0618, 1844.5029, 126.51607999999999
