2993.6559, 1812.1281000000004, 129.08056000000002
2992.3862444444444, 1813.6889777777776, 135.2744888888889
2991.4132999999997, 1815.8826777777776, 135.18902222222223
2990.5110888888885, 1818.1366111111113, 135.10253333333333
2989.6766222222227, 1820.4362777777778, 135.0169666666667
2989.20078, 1822.9793100000002, 133.54288
2988.45793, 1825.30883, 133.64108000000002
2987.7534, 1827.66424, 133.64019000000002
2987.08665, 1830.04541, 133.60305
2986.4625800000003, 1832.4532800000002, 133.56484
2985.89106, 1834.8854, 133.53615
2985.38281, 1837.33667, 133.51449
2984.9444399999998, 1839.8023099999998, 133.49826000000002
2984.57513, 1842.28096, 133.48809000000003
2984.26577, 1844.7744699999998, 133.48602
2984.00182, 1847.2845199999997, 133.49331
2983.7671, 1849.80902, 133.50947000000002
2983.54644, 1852.3414699999998, 133.53205
2983.32622, 1854.8724200000001, 133.55792000000002
2983.093610000001, 1857.39116, 133.58418
2982.83507, 1859.88719, 133.60876
2982.53578, 1862.35151, 133.63054
2982.17956, 1864.7781000000002, 133.64964
2981.75017, 1867.1639499999997, 133.6672
2981.23245, 1869.50821, 133.68454
2980.6123799999996, 1871.8105799999998, 133.70157
2979.8754799999997, 1874.0693199999998, 133.71629000000001
2979.0043899999996, 1876.28108, 133.72546
2977.97844, 1878.44084, 133.72630999999998
2976.7783500000005, 1880.54064, 133.71768000000003
2975.39405, 1882.5673300000003, 133.70041
2973.82981, 1884.50156, 133.67698000000001
2972.10121, 1886.3195300000002, 133.65106
2970.22783, 1887.9964699999996, 133.62664999999998
2968.22732, 1889.50902, 133.60692
2966.1147100000003, 1890.8373100000001, 133.59322
2963.9036699999997, 1891.9660800000001, 133.58556
2961.6077999999998, 1892.8870199999997, 133.58397000000002
2959.24053, 1893.60062, 133.58886
2956.815, 1894.1162100000001, 133.60015
2954.34495, 1894.44542, 133.61612
2951.8474499999998, 1894.5939700000004, 133.63372
2949.34365, 1894.55837, 133.65048
2946.8561099999997, 1894.33292, 133.6659
2944.4038600000003, 1893.91967, 133.68095
2941.99906, 1893.3319299999998, 133.69709
2939.64764, 1892.58904, 133.71593000000001
2937.3531199999998, 1891.7080099999998, 133.73953
2935.1205, 1890.6988399999998, 133.77051
2932.95827, 1889.56584, 133.81094
2930.87884, 1888.30964, 133.86107
2928.8974599999997, 1886.92843, 133.91928000000001
2927.0306900000005, 1885.41767, 133.98336
2925.29418, 1883.7713799999997, 134.05191
2923.7010099999998, 1881.9852899999998, 134.12533
2922.2607900000003, 1880.05974, 134.20464
2920.9794799999995, 1878.0004400000003, 134.28931
2919.85932, 1875.81869, 134.37572000000003
2918.89841, 1873.53171, 134.45795
2918.0913200000005, 1871.16263, 134.53014000000002
2917.43163, 1868.7366699999998, 134.58894
2916.91449, 1866.27385, 134.63397000000003
2916.53838, 1863.7830500000005, 134.66751
2916.30387, 1861.2633300000002, 134.69318
2916.21188, 1858.712, 134.7146
2916.2611100000004, 1856.1330999999998, 134.73455
2916.44772, 1853.5396700000001, 134.75475
2916.7666099999997, 1850.9483799999998, 134.77643000000003
2917.21411, 1848.3721100000002, 134.80062999999998
2917.7885, 1845.8175799999997, 134.82797999999997
2918.4893600000005, 1843.2883700000002, 134.85809999999998
2919.31624, 1840.7888699999999, 134.8897
2920.2689199999995, 1838.3258700000001, 134.92103
2921.3478, 1835.9072899999999, 134.95036
2922.55288, 1833.54131, 134.97631
2923.8819099999996, 1831.23524, 134.99755
2925.32946, 1828.9951299999998, 135.01297
2926.88696, 1826.8254000000002, 135.02149
2928.5443700000005, 1824.72787, 135.02297
2930.2918799999998, 1822.7013600000002, 135.01942
2932.1212100000002, 1820.74335, 135.01539
2934.0259, 1818.85223, 135.01642999999999
2936.0005699999997, 1817.0279600000001, 135.02640000000002
2938.0394800000004, 1815.2711499999998, 135.04518000000002
2940.13703, 1813.5828100000003, 135.06905999999998
2942.28828, 1811.96596, 135.09249
2944.49065, 1810.4270499999998, 135.11087
2946.7439700000004, 1808.97379, 135.12205999999998
2949.04948, 1807.6128, 135.12584
2951.40811, 1806.3483700000002, 135.12276
2953.82057, 1805.18331, 135.11326000000003
2956.28704, 1804.1194, 135.09756
2958.8067899999996, 1803.15685, 135.07564
2961.37712, 1802.2934799999998, 135.04758999999999
2963.9929, 1801.52546, 135.01419
2966.6471699999997, 1800.8481600000002, 134.97718
2969.33282, 1800.2566199999997, 134.93883
2972.04432, 1799.74548, 134.90003000000002
2974.77817, 1799.3092100000001, 134.85962
2977.53193, 1798.9420299999997, 134.81611
2980.3022300000002, 1798.6381700000002, 134.77051
2983.08439, 1798.3916000000002, 134.72776
2985.87383, 1798.1972600000001, 134.69468999999998
2988.66709, 1798.0522100000003, 134.67611000000002
2991.46184, 1797.95569, 134.67266
2994.25604, 1797.9072, 134.68203
2997.0485599999997, 1797.9065299999997, 134.70128
2999.8390499999996, 1797.9549700000002, 134.72724999999997
3002.6275199999995, 1798.0563300000001, 134.75683
3005.4127099999996, 1798.2148000000002, 134.78659
3008.19137, 1798.43151, 134.81440999999998
3010.9587899999997, 1798.70372, 134.83976
3013.7100199999995, 1799.0280300000002, 134.86381
3016.44034, 1799.40344, 134.88889999999998
3019.14535, 1799.8315699999998, 134.91852999999998
