2995.10758, 1868.0118699999998, 126.43730000000001
2994.16276, 1870.00432, 126.63202000000001
2993.3330699999997, 1871.9996999999998, 126.83959
2992.62269, 1873.9926700000003, 127.05364
2992.0390800000005, 1875.97701, 127.26715999999999
2991.59331, 1877.9458600000003, 127.47315
2991.2970200000004, 1879.8919299999998, 127.66611
2991.1598000000004, 1881.80748, 127.84407999999999
2991.1885, 1883.6850600000002, 128.00914
2991.38855, 1885.5181799999998, 128.1662
2991.7642899999996, 1887.3006699999999, 128.3211
2992.31909, 1889.0246799999998, 128.47946000000002
2993.05432, 1890.6779299999998, 128.646
2993.9690699999996, 1892.24224, 128.82383999999996
2995.0597, 1893.69353, 129.01345
2996.31984, 1895.0029399999996, 129.21238999999997
2997.7399899999996, 1896.1388300000003, 129.41645
2999.3068699999994, 1897.0691899999997, 129.62123
3001.0030699999998, 1897.76515, 129.82242
3002.8073400000003, 1898.20435, 130.01525999999998
3004.6956999999998, 1898.37307, 130.19406999999998
3006.6429399999997, 1898.26596, 130.35314
3008.62417, 1897.8844100000001, 130.488
3010.6165100000003, 1897.2355999999995, 130.59591
3012.59995, 1896.33329, 130.67609000000002
3014.55793, 1895.1986000000002, 130.73082
3016.47809, 1893.8590599999995, 130.76613
3018.35308, 1892.3451099999997, 130.79222999999996
3020.17961, 1890.68675, 130.82209
3021.95622, 1888.9105, 130.86786999999998
3023.6794, 1887.03724, 130.93687
3025.34092, 1885.0801, 131.02864999999997
3026.92717, 1883.0449899999999, 131.13601
3028.4202600000003, 1880.9329000000002, 131.24826
3029.79975, 1878.74253, 131.35465000000002
3031.0446899999997, 1876.4713499999998, 131.44602000000003
3032.13648, 1874.1173300000003, 131.5152
3033.06239, 1871.6816999999999, 131.55709
3033.81682, 1869.1709099999996, 131.56872
3034.3992800000005, 1866.5950800000003, 131.54877000000002
3034.81099, 1863.9646699999998, 131.49758000000003
3035.0533100000002, 1861.2896400000002, 131.41789
3035.1284299999998, 1858.5809100000001, 131.31481000000002
3035.04024, 1855.8516300000003, 131.19504
3034.79431, 1853.11581, 131.06515
3034.3970099999997, 1850.3862400000003, 130.93009
3033.85445, 1847.67353, 130.79333
3033.1720200000004, 1844.9870400000004, 130.65771
3032.35357, 1842.33681, 130.52617999999998
3031.4019500000004, 1839.7343500000002, 130.40093000000002
3030.31969, 1837.1921900000002, 130.28217
3029.1095699999996, 1834.7224999999999, 130.16825999999998
3027.77535, 1832.33617, 130.05728
3026.32195, 1830.0426400000001, 129.94879
3024.75491, 1827.8501499999998, 129.84377
3023.07981, 1825.7662200000002, 129.74338000000003
3021.30146, 1823.79987, 129.64749
3019.4239, 1821.96332, 129.55476
3017.45118, 1820.27182, 129.46350999999999
3015.38848, 1818.74153, 129.37264
3013.24302, 1817.38809, 129.28103000000002
3011.02451, 1816.2265499999999, 129.18677
3008.74528, 1815.27244, 129.08721999999997
3006.4214100000004, 1814.54114, 128.97996
3004.07345, 1814.04657, 128.86377000000002
3001.72699, 1813.8007700000003, 128.7382
2999.41218, 1813.8142200000002, 128.60277
2997.1630899999996, 1814.0947200000003, 128.45655999999997
2995.01675, 1814.64451, 128.29909999999998
2993.01159, 1815.45749, 128.13204000000002
2991.18554, 1816.51796, 127.96024000000003
2989.57393, 1817.80209, 127.79092
2988.2062699999997, 1819.27863, 127.63269
2987.1034900000004, 1820.9088100000001, 127.49323
2986.27526, 1822.64787, 127.37841999999998
2985.71932, 1824.44938, 127.29133999999999
2985.4224700000004, 1826.2712, 127.23104000000001
2985.36376, 1828.07918, 127.19096000000002
2985.5186700000004, 1829.8469300000002, 127.15856999999998
2985.8628400000002, 1831.5536799999998, 127.11863999999998
2986.3751399999996, 1833.18368, 127.05939000000001
2987.03974, 1834.7266200000001, 126.97703999999999
2987.84755, 1836.1768500000003, 126.87540000000001
2988.7955699999998, 1837.53017, 126.76187
2989.88397, 1838.7800499999998, 126.64308000000001
2991.1122400000004, 1839.91614, 126.52201
2992.4758699999998, 1840.9257700000003, 126.39838
2993.96493, 1841.79675, 126.27005999999999
2995.5650299999998, 1842.5205799999999, 126.13534999999999
2997.25989, 1843.0933300000002, 125.99463999999998
2999.03385, 1843.5144100000002, 125.85043
3000.87169, 1843.78427, 125.70653
3002.7572699999996, 1843.90359, 125.56693
3004.67257, 1843.87363, 125.43574000000001
3006.59883, 1843.6971099999998, 125.31768000000002
3008.5180299999997, 1843.3773299999998, 125.21818
3010.41311, 1842.91686, 125.14286000000001
3012.26779, 1842.31792, 125.09599
3014.0671, 1841.58403, 125.07866000000001
3015.79736, 1840.72032, 125.08764
3017.4456, 1839.73076, 125.11555000000001
3018.9987300000003, 1838.6148799999999, 125.15293999999999
3020.44333, 1837.36717, 125.19111999999998
3021.7652499999995, 1835.97903, 125.22368999999999
3022.94912, 1834.4408900000003, 125.24632999999999
3023.97704, 1832.74496, 125.25542
3024.82857, 1830.88974, 125.24686
3025.48183, 1828.8850200000002, 125.21614
3025.9152400000003, 1826.75383, 125.1596
3026.10894, 1824.5296599999997, 125.07624000000001
3026.04551, 1822.25166, 124.96878
3025.7112199999997, 1819.9605500000002, 124.84291999999998
3025.0983499999998, 1817.6955300000002, 124.70643
3024.2076800000004, 1815.4925600000001, 124.56751
